-2.2310789859382862, -2.2200536146800984, -2.227202756336672, -2.228447307545564, -2.2271938233683386, -2.228058032241656, -2.227381397361178, -2.2277627437938463, -2.2306767042886078, -2.227193578398423, -2.221217680965368, -2.2253387652533805, -2.2243671387646193, -2.2260374732083172, -2.2278343770444327, -2.2276745919376206, -2.2219987265223415, -2.2255999100615296, -2.2230536237085263, -2.226159601132733, -2.229180971196325, -2.229411061022356, -2.2252412182939594, -2.22829896477728, -2.2292187001578103, -2.228041299814548, -2.2287719531548302, -2.2281821431586146, -2.231475528405911, -2.226615847270729, 
-2.2287135304819543, -2.231243505049301, -2.2250145750575308, -2.234248079983129, -2.2294026074642437, -2.223069078833556, -2.2250725694978564, -2.2245198509860367, -2.22780111465556, -2.227639859115645, -2.222148728021999, -2.222143352033577, -2.2291990828692536, -2.232764102199501, -2.2261858520720206, -2.2301582274990106, -2.226974135534618, -2.2251007078106264, -2.2255472247931065, -2.225833355690921, -2.226742303524327, -2.22494732345926, -2.2307788941749123, -2.2288284866089967, -2.224540318788062, -2.22462279400337, -2.228689823204497, -2.222957204157541, -2.2265568645278004, -2.2273005450989913, 
-2.584435842832304, -2.585971267397464, -2.588057213909809, -2.584207951321374, -2.5858827253301317, -2.581946153642723, -2.5839154602414753, -2.5853777564443226, -2.5838196728227274, -2.5848832553860714, -2.5857823777479747, -2.591991908723807, -2.5831701030356435, -2.584185420656332, -2.584608127227208, -2.580481910595955, -2.58861221028601, -2.5793749905615835, -2.5883166883600275, -2.5904412241215486, -2.5826172713538655, -2.5897212162247953, -2.584127680728464, -2.584374173624658, -2.5806997014992863, -2.5845491593286596, -2.578159786957989, -2.582516612763436, -2.587097664685997, -2.587127309268433, 
-2.580129061207843, -2.5889202474334527, -2.5829872001869476, -2.5862236841154904, -2.575931012155323, -2.5742208380470055, -2.581570688799808, -2.585750579020503, -2.580381090685403, -2.57916473921629, -2.585995658897044, -2.5838769751771067, -2.587162506558358, -2.5877530367207324, -2.586491996851023, -2.5909178815571843, -2.5881170715485076, -2.5874694590383105, -2.5905121956057204, -2.583852896538519, -2.5832447501390496, -2.585702764264968, -2.585182175931447, -2.5832725417837374, -2.583773082398349, -2.5830277632208523, -2.596866891908629, -2.5842145145156077, -2.5888372293192603, -2.58489920029175, 
-2.5833919914539116, -2.5822359385938345, -2.5860773578343945, -2.5860997932978385, -2.585895592274333, -2.5827505533818256, -2.582125554064289, -2.5869662591430265, -2.5888363828781955, -2.5776956517657434, -2.583346768866358, -2.5842135254811147, -2.5855660095186397, -2.58688451436829, -2.5883082071312953, -2.5839922457247297, -2.587221277772666, -2.581430668227066, -2.585887089274732, -2.5885568324528756, -2.5865034428691316, -2.5897369581316787, -2.586959848165689, -2.5827208325609132, -2.5872559127461723, -2.5860612938048595, -2.5803656531052948, -2.586477656121082, -2.5811682344302005, -2.581732793221901, 
-2.5893107362060217, -2.5812799569465272, -2.584418169290423, -2.5863289021186637, -2.5800517770266174, -2.5868417548806626, -2.5819783449588485, -2.5854192359772035, -2.584730870646859, -2.5830153092764445, -2.5855196463457135, -2.5791008596797504, -2.5862622786889045, -2.588684931924832, -2.5826191631719517, -2.5840330938752234, -2.5849418160860456, -2.588252032647759, -2.588779562851169, -2.5855699511858785, -2.5838986960275756, -2.582122376915388, -2.5818332169086537, -2.5941498917517913, -2.581863958185021, -2.585635234032865, -2.580932806927819, -2.584152950292996, -2.588509211693211, -2.586232711351745, 
-2.5848628981940296, -2.5849171927789025, -2.5782299751156184, -2.5807696502972246, -2.5776103715820597, -2.5841200856859867, -2.5875369616503305, -2.585386743053879, -2.581422755097952, -2.585238891732437, -2.591153330338853, -2.5799289056616828, -2.583152132629581, -2.586614240953666, -2.583524553000311, -2.5821224084699423, -2.5869668795705456, -2.5819501408360774, -2.5883406206956536, -2.5865471624426606, -2.5869700960392064, -2.5849482852418975, -2.5856484688522263, -2.58523765686457, -2.591951782419, -2.5833443572213324, -2.587608879972667, -2.583415218012895, -2.5910784345948996, -2.585874823544978, 
-2.2289693189010897, -2.2378768576416914, -2.2383090767642697, -2.2366527584775873, -2.232596839477085, -2.2314176165049178, -2.2383076764382377, -2.2330175967115817, -2.23327797570841, -2.2283778199206923, -2.2338640828025773, -2.2328779603413365, -2.235273336320619, -2.2388199519629572, -2.2309841334138616, -2.2340023424097715, -2.2302003871652687, -2.2329572421105266, -2.2350303879604914, -2.2328789584591795, -2.2323309436109047, -2.2355547093637202, -2.2327193083790773, -2.2355190918847603, -2.232930878132752, -2.234126800396227, -2.233632233780923, -2.2321091360080794, -2.2326808825994924, -2.2336349221687466, 
-1.923174094743908, -1.9157039219657555, -1.9188610406715616, -1.9170153182770935, -1.9190640410805815, -1.9194262305159042, -1.9197077183221596, -1.9146313387613518, -1.9198760450742067, -1.9196586403614437, -1.9225605597535338, -1.9163086531706954, -1.9158529315191077, -1.9187519870278544, -1.9228021253008292, -1.916408413768171, -1.9171102149399637, -1.9176689501756938, -1.9195895975644863, -1.9221108384206942, -1.9151410942477023, -1.9207461836124151, -1.9167482557022046, -1.9199196940451178, -1.9204353843854602, -1.919321896361105, -1.9183204644806275, -1.9188296711280675, -1.9197285708918441, -1.9228364391291126, 
-1.9246163250946302, -1.9173071994612407, -1.9199249644250598, -1.9179114158484705, -1.9238040400277867, -1.919052735236768, -1.9144828473354818, -1.9180598176775225, -1.9180530161551306, -1.918820831392847, -1.9178854263857616, -1.9169159244998963, -1.9185288731655799, -1.9210557108563617, -1.920830898493227, -1.9158795346780768, -1.916768973754077, -1.9212055963187893, -1.9163140327878456, -1.917249572861957, -1.915013158879418, -1.9203176920743195, -1.9196724228948745, -1.9227927988486586, -1.9213969538497204, -1.917393314232457, -1.9184722166954664, -1.9203817337033269, -1.9189209088044124, -1.9192838466352216, 
-1.914178303071451, -1.9208327774030152, -1.9221582028183326, -1.9178261652828414, -1.9169124775307462, -1.920241986250724, -1.9171066074384338, -1.91923200503096, -1.9173372075227395, -1.92079741598264, -1.9157311623447504, -1.921541797113179, -1.9206758281897265, -1.9177785611845213, -1.9177041778861803, -1.9195694858921808, -1.9195864147131647, -1.915622341524946, -1.9215721196830318, -1.9161712485773366, -1.9220388109668811, -1.9199950198728584, -1.9175581381247355, -1.922417321974576, -1.9173740366556753, -1.922441126344305, -1.9201317233126451, -1.9185647897232445, -1.9205291149123895, -1.9146864651398212, 
-1.9192451471974836, -1.9225732591023699, -1.917161422165476, -1.9150648534203345, -1.9172518664311844, -1.918063145131321, -1.9184585067284228, -1.9178696199232859, -1.9196912585909287, -1.9252618623884175, -1.9170598090259297, -1.9119078763054431, -1.9200029181300946, -1.919677533050733, -1.9213109426019679, -1.9173106162922484, -1.916764553742649, -1.91778671448347, -1.9192418768286295, -1.918876008637644, -1.9148775777550682, -1.919075185375201, -1.920246720610767, -1.9191596462882572, -1.918200393630057, -1.9163464129965726, -1.920284527934459, -1.9240852669209272, -1.9214947121020411, -1.923958900246444, 
-1.6920046461375777, -1.6890867329190111, -1.695707917460631, -1.692125666625317, -1.6939313744528228, -1.6942719607022725, -1.6894082556736087, -1.6936230488182225, -1.6933623101424058, -1.6933750496039783, -1.6924644842193872, -1.6964235020797578, -1.693504666224725, -1.6917469321786014, -1.696482566722204, -1.694788153375513, -1.6952959046114755, -1.6890624076548846, -1.6904301391010788, -1.696689171691867, -1.694444933587013, -1.692834406566797, -1.6898260931123463, -1.6927380559659713, -1.6947590378507371, -1.6932812725794268, -1.6949030036884905, -1.6941472620713063, -1.6895523874107758, -1.6975432627371616, 
-1.9053031430156862, -1.9054455651176379, -1.9021429872616875, -1.903623373340623, -1.9058076267149706, -1.9093984291094077, -1.9056409298356118, -1.906966825387657, -1.8988969374926716, -1.9087020117390487, -1.9030712323596628, -1.9083839601134658, -1.9048917551415565, -1.9056184388820792, -1.9032584510318242, -1.9052192885717119, -1.909345388246272, -1.906950801355917, -1.905218501227942, -1.9069209631002422, -1.9031543284409695, -1.9065550324580876, -1.9077914473174882, -1.904614885023669, -1.9054536777210525, -1.9099320255689431, -1.9056601887416371, -1.904970490055009, -1.9071033647872235, -1.9088350081576493, 
-1.903240571844872, -1.9051831456294175, -1.9092348156222416, -1.9085619494040627, -1.907019816218409, -1.908994411537957, -1.9031336831617642, -1.9052178138919, -1.9041225607053462, -1.9079491698198277, -1.9081083281893436, -1.9045880460622602, -1.9054595917280812, -1.9049571463182018, -1.9075951819755512, -1.907564755752415, -1.9019780140835076, -1.9047321218414173, -1.9037868379979896, -1.9041075927493651, -1.9042127766021175, -1.9078042960316424, -1.9038844586540191, -1.9060672510895975, -1.906263545999296, -1.9061908749862342, -1.9056267516599967, -1.9031613054627439, -1.909851651826891, -1.906272473454112, 
-1.911274805938081, -1.901649672918545, -1.9102701315818784, -1.9063580799316149, -1.9070403084276122, -1.9063841381720963, -1.9044495468361085, -1.9067482019676179, -1.9076277425847559, -1.905215620882548, -1.9036979761951718, -1.905541170650898, -1.907427775195797, -1.9103809593632652, -1.9073944860896268, -1.9038775684017908, -1.9032244519754693, -1.903847136885659, -1.9069009946132671, -1.905061380118115, -1.9053243049061517, -1.9054183362039816, -1.9062039545767888, -1.9071167547378474, -1.9030849751031236, -1.9067375672867133, -1.9057014383667465, -1.9073465292824612, -1.902496624174594, -1.9010612939666247, 
-1.9047692679116788, -1.9030745522534063, -1.9099793085631251, -1.908465502051314, -1.9004173210082544, -1.9092102608820463, -1.9019669546200288, -1.9030689685512296, -1.9069635206349254, -1.9020269445133997, -1.9046024346868804, -1.906052562918394, -1.9047400744575187, -1.9071259682524182, -1.9056475971180338, -1.9069175609744515, -1.9076855576430998, -1.9084850062775467, -1.9084019373476002, -1.9075426685916936, -1.9036703097029828, -1.9081480352859361, -1.9038312104780153, -1.905279182269537, -1.9065932488460264, -1.9051639679619956, -1.9075608373543413, -1.9098464516136988, -1.8997582891208242, -1.907867949824992, 
-2.18690452919412, -2.182774279880498, -2.185358667680779, -2.184351552901246, -2.1839441353706297, -2.1822676126505813, -2.1885556875776797, -2.185702178608045, -2.182573638608558, -2.1831502690544164, -2.1844022327372756, -2.1765114356912805, -2.181726945267604, -2.187304543195665, -2.1842148404225434, -2.1823650821482223, -2.188825958391163, -2.1820374370587614, -2.188827332225395, -2.1818980007164757, -2.182716687411272, -2.1794670332553685, -2.185867482428065, -2.1845486675837615, -2.183663399718849, -2.1807329031430918, -2.184837057375353, -2.1778149213268643, -2.1819781470761157, -2.182874283122576, 
-2.186136236446865, -2.18130830654453, -2.186275109946394, -2.1858284786266653, -2.181625623848377, -2.1864016914274824, -2.184687112132762, -2.1803432786833463, -2.1856642174831467, -2.182089671302777, -2.1861021321591996, -2.1825700618743045, -2.1841099640604766, -2.1831138807963684, -2.1847120598484593, -2.186383804910783, -2.181185145109161, -2.1839895536632477, -2.183056350478531, -2.185703792942901, -2.180175612350979, -2.1809110107839236, -2.1861675436852206, -2.1824319318244303, -2.1838494275250127, -2.1855154326661967, -2.1843675654787953, -2.1831179204852913, -2.184258869658725, -2.176120240701184, 
