-0.9968333033749628, -1.9789511461096232, -0.9967967139557183, -1.9789561412094903, -0.9967618980084835, -0.9967902010361872, -0.996812326170096, -0.9968256303814014, -0.9968448263326097, -1.9789522355143403, -1.9789898980395497, -1.9789395082026073, -2.960865474041695, -0.9968347901268928, -0.9967526334785722, -1.9789513461086876, -0.9968016093005194, -0.9967870379725521, -1.9789734308475255, -0.9968251567685572, -1.9789730194307145, -0.9968401828861304, -1.978997994810372, -1.978953882154327, -0.9968133163909004, -1.9789750301263553, -0.9968395629525381, -0.9968319578486757, -0.9968209589239223, -0.9968400112179143, 
-0.9969297016664009, -0.9969466158934491, -1.978749843402419, -1.9787851802326284, -0.9969461515680998, -0.9969256716191949, -1.9787945675272973, -0.9969302688544632, -1.9787972973708046, -1.9788073920470297, -0.9969351978655896, -0.9969477669326317, -0.996951036446555, -0.9969558926512998, -0.996928649454384, -0.9969791305041615, -1.978721109829134, -0.9969257436311391, -1.9788043133218118, -0.9969248698082236, -1.978788610479547, -1.9787698266451852, -1.978774417090484, -0.9969309624893528, -1.9787796195181346, -0.9969580674126646, -1.9787681303076607, -0.9969456394127028, -1.9787881766559114, -0.9969413186894969, 
-0.996560227608853, -1.001850688115176, -0.9962930242113076, -1.9808025859063016, -1.002210592991952, -0.9977694883307237, -0.9948097330997654, -1.0029006330166028, -0.9962203551370598, -1.9838495810152412, -3.94237820099854, -0.9976671638011901, -1.0016572244191706, -1.976974885938751, -0.9979774910324121, -1.9783460225096408, -1.9797206700079135, -0.9977767634321218, -0.9960156735296432, -1.0003227612642802, -1.980133751277215, -1.001299134010638, -1.9803360708473212, -1.0006378605080843, -1.980982424484273, -0.9976989947525862, -0.9985150551607008, -1.9771802682917625, -1.9366952201060714, -0.9965524198721463, 
-0.9969425790258772, -0.9969318982758278, -0.9969188650244002, -0.9969006981364742, -1.978776152710353, -0.9969438249374974, -1.9787590439351497, -0.9969369169124055, -0.9969368675993944, -1.9787634977670157, -1.978754351388478, -1.9787978192649656, -0.9969389409721189, -0.9969678814687079, -1.9788033221128727, -0.9969397193774975, -1.9787663235237174, -0.9969745840153733, -1.9788087456690793, -0.9969443092797711, -0.9969177730362472, -0.9969466263613415, -1.9787791139500133, -0.996913032247811, -1.9787952063013228, -0.9969434694103798, -0.9969339582982011, -1.9787854738238055, -1.9788019097356302, -1.9788082705648868, 
-0.9969562712922169, -0.9969125375792635, -0.9969420255379402, -0.9969386834700413, -1.9787775339807532, -0.9969391816817806, -1.9787847745419989, -0.996927430151281, -1.9787484651700844, -0.9969413980299467, -0.996927431777455, -0.9969259633884487, -1.9787728039784356, -1.9788097979521342, -1.9787697152062278, -1.9787911846108344, -0.9969402916510404, -1.9787489419181192, -0.9969678005792089, -1.9788246663309117, -0.9969161510538735, -0.9969294372650196, -1.9788002133684304, -0.9969169635299577, -0.9969393527587815, -1.978793091556036, -0.9969486499556222, -1.9787706421062734, -0.9969661284055734, -1.9788036358288605, 
6.630419850392823E-16, -2.617826690080408E-15, 5.384501835112645E-16, -1.5564152624449342E-15, 1.4399488971613482E-15, 1.4069374222548865E-15, -3.009779598023868E-16, -1.2753175238091904E-15, -1.853456491899814E-15, -8.843605727287176E-16, -4.919589046287934E-16, -3.5271250503593134E-16, -4.1182567891828323E-16, 1.589348321703579E-15, -1.9117354576663158E-15, 2.7607036010515108E-15, -1.2625826004117925E-15, 9.23456331788388E-16, 2.1705749293616277E-15, -1.0994535620976966E-15, 6.343396978082786E-16, -1.0572927396139535E-15, 1.5635826236129717E-15, 6.571100469703596E-16, 2.724593291234987E-15, 4.6617173876038886E-17, 2.4577734752346497E-17, 1.1515807521570438E-15, 4.04014418492941E-16, -1.1707916609584872E-15, 
-1.701884794257732E-16, -9.528991729378406E-16, 6.597724129403505E-16, -6.433677302350877E-17, -1.646104500317309E-15, 1.3537734244832047E-16, -2.982495114207493E-16, -1.0343583604129085E-15, 1.5686516635202924E-15, -1.363864040659198E-15, -1.9946215230714423E-15, 4.3245847094599747E-16, 1.2742655118788577E-15, -4.196849482794542E-16, 2.919157483104621E-16, 1.0537770438241209E-15, -1.8982420432176117E-15, -6.398859579488791E-16, 2.2032927708016427E-15, 1.3811674837407488E-15, 8.273636488056675E-16, -1.6393385863311124E-15, -9.334314878953035E-16, 2.745946491436878E-15, 6.787383870193363E-16, 1.624254704631122E-15, 8.044510746450486E-16, 1.912039754852417E-15, -2.0306521318420344E-15, 5.490763798009731E-16, 
1.1526863651508437E-15, -3.0469800246075587E-15, 4.7336028624746264E-17, -1.1069771330960166E-15, -5.030747663613844E-16, 2.619406515820115E-16, 1.533661583178994E-15, -3.1511515967360155E-15, -1.0114774462110388E-16, 6.136612276796064E-16, -4.0783924573440847E-16, 9.086853065813137E-16, 1.2684053300418298E-15, -1.6403429336329973E-15, -6.729482468078889E-16, 1.3415264762719374E-15, -1.1667149471679366E-15, -2.1380739527967736E-16, -1.7402352632892282E-15, 4.894697607838892E-16, -1.2448654236066027E-15, -9.292560637310365E-16, -2.7681503042283136E-16, -3.8306776201604344E-16, 1.916772403828132E-15, -1.1300895929737114E-15, -6.685040026044994E-17, 1.8890550119346964E-15, -8.170914061352777E-16, 2.269167016996325E-15, 
-2.678258081536065E-15, -3.442223556773838E-16, 1.7366482763054597E-15, -1.7997292734891447E-15, 6.21939766827677E-16, -2.544115761444841E-15, -1.0575109985632572E-15, 3.826049029448232E-15, 3.19530311746868E-16, 8.665849570725201E-16, 1.2310874542304864E-15, 8.98032247707381E-17, -5.557739485464344E-16, 1.259579202171078E-16, 1.3682042392827953E-15, -1.26984494478549E-15, -6.690993383763926E-16, -6.724107892366853E-16, 2.025766985300242E-16, -2.8904965942815596E-18, -8.148732785696183E-16, 3.4906839871248006E-16, -3.488602787838148E-17, 2.057623383948554E-15, -6.651515999783879E-16, -1.9043865149040548E-15, 5.204996467087882E-16, -1.0230481718976342E-15, 1.131933868483631E-15, 1.5129331303033805E-15, 
2.183922316339495E-15, -1.948831316035878E-15, 2.175685923021497E-16, 3.0569089397791146E-16, -1.2648805350876873E-15, -5.753789419754954E-16, -1.3119674508959087E-15, 1.1979521394015524E-15, 2.896971647387541E-15, 2.5527403340377053E-15, 1.5169830808741355E-15, 1.136337275720205E-15, 9.760198674156548E-16, -1.9778881399333492E-16, 2.1213853182908007E-15, -1.3759153248148235E-15, 1.6369370075574286E-15, 3.6511669890027273E-16, 5.755247295168821E-17, 2.164919560307332E-15, 9.027129473705865E-16, -8.18392685218444E-16, -8.725812396630051E-16, 7.463164466714747E-16, 1.1457334581302454E-15, 6.260307556217183E-16, -6.198409898287615E-16, -3.7681241307045684E-16, -4.890848859009472E-16, -1.3837887529893827E-15, 
3.0930775530461775E-16, 3.0767797961589715E-15, 1.1491414679810033E-16, 4.509192892192359E-16, -4.68043010184041E-16, 6.768190284402051E-16, -1.1977220671627164E-16, 2.57781657997279E-15, -2.3552493966091038E-15, 1.3139832517054415E-15, 1.5855611728855272E-15, -2.341255059427337E-16, -1.715560558679372E-15, -3.1815016634666664E-16, -7.044492150793501E-16, 1.7729986871987E-15, 4.337568046385281E-16, -1.4414741199322536E-16, -2.409878121939884E-15, -1.4619298839590902E-15, 1.136414260218508E-15, 1.033843345006546E-15, -9.022863089140178E-16, -2.4538340657862856E-15, -2.0622989517330448E-16, -1.1537504116637157E-15, -4.4005680897932125E-16, -1.4305671013425588E-15, -5.3419871447019985E-16, 9.821685295721033E-16, 
5.977803561406684E-16, 1.1562311655696685E-15, 1.800064387679322E-15, 1.04530848170365E-15, 1.5054970025362778E-16, 1.7194912250030687E-15, 7.684650888953199E-16, 1.1648257789484908E-15, -2.9659618131458057E-16, -1.0169670221881682E-15, 6.698543132971345E-16, -2.4354799257996067E-16, -1.0163668073103097E-15, 3.2106226261439426E-15, 2.5387402600733908E-15, 7.789885099180452E-16, 2.4595324970132354E-16, -1.088719398138931E-16, -8.45476027194201E-16, -1.1418166653119786E-15, 1.7310169145199285E-16, 1.8887432861428202E-15, 2.5063785880059657E-15, 4.3246230778129055E-16, -3.2659281052552527E-15, 2.813498376119317E-16, -1.6495448844290216E-15, 6.100692339470665E-17, -2.518704754724348E-16, 9.072138884728271E-16, 
1.5115216789191575E-15, -2.987452504265608E-16, 8.054970345644838E-16, -2.551721603117953E-15, -9.250572068198272E-16, -1.141860284363184E-15, 1.3812088578037176E-15, 1.193745650443502E-15, 3.9531891318320096E-16, 2.0693124281284623E-16, 7.276269280165513E-16, 3.468732294850816E-16, -1.285815135898769E-15, -9.226871022382435E-17, -2.012654712576735E-16, -7.223622166662842E-16, 1.0651827611670846E-15, -4.9826854576037E-16, 2.8533852229617977E-15, -7.958591356627319E-16, -2.5197619356228315E-15, 1.8677734492329426E-15, 7.826263179014678E-16, 2.6659471501336754E-16, -1.354244232685261E-15, -7.628678700311541E-16, 6.716480709172296E-16, 3.352327353280017E-15, -1.7510802228237718E-15, 3.1929246317321455E-16, 
5.85555579150368E-16, 1.0256894446820668E-15, 1.4899971526591983E-15, -7.471562911233349E-16, -9.140551561733298E-16, 2.7923760425245047E-16, -1.3983596367190275E-16, 4.788183789050228E-16, -1.8046859089513775E-15, 1.8339342245493378E-15, -2.5223537672025416E-15, -5.642416379827434E-16, -1.4872292617864395E-15, -7.305135551079022E-17, -1.113002616247679E-16, 3.793573638181239E-15, -7.498759190540382E-16, -1.324235275033821E-16, 1.2407823254763513E-16, 1.6655013025315656E-15, -1.5076142861371865E-15, 1.7918277408208715E-16, -1.1345936648286496E-15, -3.028224706516997E-15, -5.731056162387537E-16, 1.8798115000921127E-16, 5.230571851731451E-16, -7.146257532046436E-16, -1.810828962024164E-16, 8.339219246898895E-18, 
-6.197234138312391E-9, -0.9656011659714496, 3.4767386161023764E-9, 4.016929922608683E-9, -0.9656011641864125, -0.9656011561776818, -0.9656011704359231, -0.9656011703387472, -0.9656011623909301, -0.965601172067486, -0.9656011669217199, -0.9656011670141051, -0.9656011766139437, -0.9656011600406117, -0.9656011715180455, -0.9656011649727538, -0.9656011720302101, -0.965601166835552, -0.9656011662103869, -0.9656011659311721, -0.9656011618170751, -0.9656011669933158, -0.9656011649925227, -0.9656011593535294, -2.233050082231302E-9, -0.9656011686559307, -0.9656011643251491, -0.9656011671317606, -0.9656011648086503, -0.9656011705191553, 
-1.0198296298180305, -1.0127993140107512, -1.0002427879214146, -1.0157266224572605, -2.9471512718165394, -1.990118450258193, -1.0127880799198976, -1.0273804992266913, -1.0248803666428652, -1.0396012009778104, -1.0398118249403974, -1.978449632671522, -0.9807818496786068, -0.9890470966372994, -0.9961947746919754, -1.0496026420970894, -1.01256057058297, -1.0297157617638362, -1.0617958492462123, -1.015765522207913, -1.0006225320770363, -1.0224830521859325, -0.9922435789602921, -1.0172834295810418, -1.0280938006801255, -1.0164429128074504, -1.0045560875204294, -0.986184625592703, -1.0326363222498558, -1.0104191201337827, 
-1.0150672443115891, -1.0150529664444736, -1.0150394047025866, -1.0149806048236305, -1.0150373451586598, -1.0150679607798907, -1.0149617592911577, -1.0150517760674422, -1.990973457636456, -1.9909552529824968, -1.0150670664421757, -1.015050677105284, -1.0149805009091304, -1.0150691793969122, -1.0151091722668564, -1.0150768409687059, -1.0150231285048312, -1.0150478297761982, -1.0149941063697396, -1.0150420378505391, -1.9908615643063976, -1.0150871909018784, -1.0150529642884027, -1.0151271791808827, -1.0150584001134844, -1.0150977912256482, -1.0151604397619163, -1.9908893162234482, -1.0151311871970268, -1.0150772909055477, 
-1.015012225349672, -1.0151812056114484, -1.0151248831740256, -1.990898292025209, -1.0149216218049133, -1.0150286131712216, -1.0149780049690174, -1.0151485418132644, -1.0151872205829273, -1.0149968862934797, -1.0152346125635037, -1.0149734838152644, -1.015203825115742, -1.0150382232013893, -1.0150213409371929, -1.9909075595713235, -1.0150680911121388, -1.0150663756558003, -1.015038532866107, -1.0150441491954503, -1.0149478829708467, -1.0150958382314421, -1.015033485580948, -1.01502169214666, -1.015073801900529, -1.0149874645320207, -1.015030272631026, -1.0150559143728812, -1.990911836608315, -1.9909603994089884, 
-1.0151284686962823, -1.0149460334582092, -1.0152117453122222, -0.03871278130786259, -1.0149120713806565, -1.014948456063527, -1.0150147339345428, -1.9915581347920701, -1.0149942923930317, -1.0150371720260047, -1.0148373432415554, -1.0149346361628524, -1.0139355184508996, -1.0150646055919565, -1.0150450760262515, -1.01512100663769, -1.9914182100801632, -1.9914105432234175, -1.0151028405092228, -1.0150738619040836, -1.0151079431374437, -1.014940506585801, -1.0148576581249442, -1.9915517269995826, -1.014843499549601, -1.9913877024541544, -1.014941231646482, -1.015182122104036, -1.0148212885293222, -1.01515059173978, 
-1.0149536612335748, -1.0151527203198516, -1.9909912436266586, -1.0150222516059118, -1.0152975369170048, -1.0151249549222776, -1.015018932256925, -1.014914364925455, -1.0152912620769865, -1.9909015725394956, -1.0150262721850787, -1.0150433270999908, -1.0149577630188176, -1.0150861792069814, -1.0150629981213042, -1.0149590950121514, -1.0150900640637908, -1.015009243064837, -1.9909147626118981, -1.0150801464684769, -1.015114205598741, -1.0149978420692463, -1.0151246124582878, -1.9908623132801377, -1.0150054249304636, -1.0150656038015868, -1.014908383253582, -1.0151917971999365, -1.0150356395631945, -1.0149871540080755, 
